0.488038,1.54093,1.43216,0.961102,0.26693,-0.0437167
0.236147,1.57834,1.24967,1.0611,-0.268876,0.060137
0.178433,1.6078,1.42309,1.1611,-0.0570359,0.0252196
0.0401381,1.62252,1.51914,1.2611,-0.0424686,0.0246519
-0.104785,1.62215,1.51804,1.3611,-0.189163,0.024377
-0.198355,1.62206,1.73203,1.4611,0.0584964,0.0428074
-0.376754,1.58139,1.76195,1.5611,-0.072773,0.0105304
-0.508369,1.54731,1.86294,1.6611,-0.0475661,0.0150972
-0.644941,1.49594,2.18396,1.7611,0.275796,0.187414
-0.872323,1.33827,2.28751,1.8611,0.178728,0.131917
-1.05551,1.187,2.50636,1.9611,0.232384,0.237616
-1.23179,0.97504,2.63859,2.0611,0.170034,0.203741
-1.36843,0.763549,2.24512,2.1611,-0.36943,-0.486253
-1.36411,0.833838,2.52581,2.2611,-0.0579954,-0.0903228
-1.43622,0.73484,2.54574,2.3611,-0.111951,-0.163102
-1.48684,0.659498,2.69098,2.4611,-0.0465465,-0.037328
-1.54023,0.528534,2.80298,2.5611,-0.031081,-0.0029523
-1.5825,0.378653,2.97741,2.6611,-0.00401375,0.11714
-1.60724,0.179805,2.77917,2.7611,-0.111181,-0.387466
-1.62506,0.165812,-2.97267,2.8611,-0.0478325,0.434812
-1.58142,-0.144095,-3.0252,2.9611,0.00775781,0.0417167
-1.56555,-0.317613,-2.79883,3.0611,-0.0586213,0.220128
-1.49126,-0.54535,3.09399,-3.12208,0.106929,-0.621478
-1.5363,-0.487652,-2.8369,-3.02208,-0.00999199,-0.00765845
-1.4848,-0.637602,-2.95256,-2.92208,0.0866993,-0.336954
-1.48508,-0.676818,-2.80585,-2.82208,0.0255855,-0.149666
-1.44132,-0.775501,-2.47668,-2.72208,-0.182172,0.211689
-1.27884,-0.975507,-2.42213,-2.62208,-0.0753837,0.0788601
-1.14702,-1.12345,-2.43538,-2.52208,0.0703044,-0.0851277
-1.06779,-1.21539,-2.49422,-2.42208,0.208476,-0.250438
-1.04426,-1.25537,-1.87715,-2.32208,-0.561733,0.270139
-0.695108,-1.39817,-1.97783,-2.22208,-0.0616954,0.0711144
-0.526586,-1.4864,-1.7393,-2.12208,-0.258251,0.0909398
-0.278464,-1.54506,-1.53933,-2.02208,-0.328807,0.0541468
-0.00346118,-1.55898,-1.40808,-1.92208,-0.262663,0.0198867
0.246357,-1.54002,-1.24076,-1.82208,-0.272163,-0.0263682
0.492979,-1.47894,-1.549,-1.72208,0.458104,0.120682
0.492605,-1.51769,-1.45202,-1.62208,0.303012,0.0710387
0.545424,-1.52359,-1.0664,-1.52208,-0.227817,-0.122844
0.765235,-1.40327,-1.12741,-1.42208,0.078832,0.0420124
0.882172,-1.34934,-1.28166,-1.32208,0.425976,0.184248
0.886439,-1.3682,-1.11261,-1.22208,0.178719,0.0667628
0.967384,-1.3208,-1.20777,-1.12208,0.399218,0.174923
0.97723,-1.32521,-1.08426,-1.02208,0.229128,0.0891288
1.03847,-1.28159,-0.60455,-0.922083,-0.277944,-0.372164
1.22669,-1.01969,-0.667001,-0.822083,-0.0303973,-0.029881
1.33631,-0.883526,-0.50054,-0.722083,-0.0674055,-0.115686
1.43669,-0.702664,-0.413863,-0.622083,-0.0282308,-0.0592248
1.51091,-0.535443,-0.676629,-0.522083,0.263411,0.466426
1.51891,-0.573942,0.0382232,-0.422083,-0.079926,-0.635084
1.54077,-0.191779,-0.139717,-0.322083,-0.0436435,0.0310412
1.57832,-0.0442029,-0.301841,-0.222083,0.0506572,0.431443
1.60816,-0.0424413,0.359272,-0.122083,0.110312,-0.604989
1.51329,0.319089,-0.0879737,-0.0220833,-0.0805194,0.459666
1.55553,0.317588,0.425643,0.0779167,0.0982949,-0.343063
1.45506,0.583383,0.194432,0.177917,-0.114788,0.274248
1.46433,0.644382,0.321233,0.277917,-0.0538283,0.139202
1.43265,0.747476,0.646925,0.377917,0.155943,-0.2169
1.28163,0.951062,0.489446,0.477917,-0.130519,0.198843
1.25209,1.02268,0.948266,0.577917,0.319142,-0.277167
1.01041,1.21299,0.956346,0.677917,0.0879907,-0.0943595
0.848875,1.33825,0.97423,0.777917,-0.0500141,0.0146216
0.734017,1.42302,1.04388,0.877917,-0.0705794,0.0400469
0.620422,1.48947,0.874669,0.977917,-0.40558,0.261737
0.639602,1.50046,1.35269,1.07792,0.293392,-0.0616353
0.380705,1.55665,1.28543,1.17792,-0.0697143,0.0213602
0.251576,1.59422,1.47493,1.27792,0.0984173,0.00156568
0.0578645,1.60899,1.66308,1.37792,0.205316,0.0157951
-0.173315,1.58871,1.45931,1.47792,-0.351321,-0.00135455
-0.20936,1.60699,1.63416,1.57792,-0.108039,0.0101987
-0.331225,1.59329,1.60856,1.67792,-0.270822,-0.00557367
-0.396323,1.5892,2.1781,1.77792,0.516722,0.27529
-0.708567,1.40154,1.9142,1.87792,-0.169851,-0.105041
-0.799777,1.38443,2.38212,1.97792,0.360545,0.282773
-1.03613,1.16943,2.39229,2.07792,0.13533,0.079626
-1.19248,1.02441,2.55888,2.17792,0.143479,0.143952
-1.33074,0.840435,2.62142,2.27792,0.057629,0.0451858
-1.43044,0.685783,2.69112,2.37792,0.00995065,-0.0108365
-1.50358,0.545537,2.86327,2.47792,0.0348456,0.10595
-1.55974,0.354612,2.91293,2.57792,-0.00138507,-0.00806792
-1.59552,0.2016,3.08975,2.67792,0.00232943,0.118692
-1.60463,0.000272717,-2.9287,2.77792,-0.0407495,0.338336
-1.55656,-0.274533,2.88128,2.87792,-0.0104624,-0.686342
-1.59408,-0.188923,3.10876,2.97792,0.00506036,-0.241438
-1.6011,-0.264333,-2.68257,3.07792,-0.166725,0.444588
-1.47185,-0.563376,-2.68307,-3.10527,-0.0371212,0.144819
-1.38804,-0.757537,-3.02094,-3.00527,0.200327,-0.564966
-1.4389,-0.718635,-2.37074,-2.90527,-0.291197,0.396164
-1.2255,-0.972063,-2.47523,-2.80527,0.0322209,0.0169447
-1.13788,-1.10377,-2.63043,-2.70527,0.257607,-0.321063
-1.14977,-1.13094,-2.39196,-2.60527,0.0213386,-0.0407561
-1.04822,-1.23379,-2.15399,-2.50527,-0.167117,0.101748
-0.856175,-1.35751,-2.33065,-2.40527,0.245932,-0.197614
-0.826261,-1.39856,-2.31228,-2.30527,0.254353,-0.218611
-0.797291,-1.4301,-2.02702,-2.20527,-0.0923866,0.00624909
-0.62132,-1.50278,-2.14988,-2.10527,0.254287,-0.163636
-0.576406,-1.53307,-1.74826,-2.00527,-0.293948,0.0418007
-0.316037,-1.57595,-1.54658,-1.90527,-0.354782,0.0235849
-0.0319104,-1.58033,-1.70102,-1.80527,0.175863,0.00612587
0.0651826,-1.60325,-1.44989,-1.70527,-0.127789,-0.0149271
0.268741,-1.57873,-1.42106,-1.60527,0.0300641,0.00337187
0.416428,-1.55604,-1.25751,-1.50527,-0.0766715,-0.0339173
0.595475,-1.49486,-1.15451,-1.40527,-0.0515148,-0.0315038
0.759841,-1.41913,-0.844795,-1.30527,-0.302374,-0.222596
0.985326,-1.235,-0.850519,-1.20527,-0.0700238,-0.0324057
1.13009,-1.11813,-0.579309,-1.10527,-0.208852,-0.242212
1.29078,-0.899456,-0.852812,-1.00527,0.238195,0.305558
1.32792,-0.901143,-0.325019,-0.905269,-0.188315,-0.39022
1.44492,-0.612942,-0.321058,-0.805269,-0.0733243,-0.108029
1.52107,-0.423308,-0.32705,-0.705269,0.00588305,0.0906932
1.57041,-0.303532,-0.315805,-0.605269,0.0495403,0.1934
1.60277,-0.219134,0.0257417,-0.505269,0.0032989,-0.260316
1.5975,0.0319236,-0.171172,-0.405269,0.0208786,0.304463
1.61744,0.0830234,0.222758,-0.305269,0.0569756,-0.27045
1.56215,0.333728,0.262506,-0.205269,0.0169651,-0.0814743
1.5147,0.516762,0.121363,-0.105269,-0.0735356,0.323057
1.52106,0.562515,0.240057,-0.00526865,-0.0330564,0.182102
1.49459,0.654192,0.694743,0.0947313,0.265442,-0.370109
1.29926,0.906645,0.69783,0.194731,0.0732748,-0.121445
1.1708,1.07175,0.613801,0.294731,-0.137142,0.150183
1.12664,1.14998,0.692422,0.394731,-0.104879,0.128534
1.06121,1.22814,0.59006,0.494731,-0.268244,0.337887
1.06607,1.24283,0.772487,0.594731,-0.0798163,0.12616
0.982336,1.31326,0.740497,0.694731,-0.198678,0.233814
0.943929,1.34953,0.988937,0.794731,0.0646037,0.0128201
0.787646,1.43297,1.26087,0.894731,0.29967,-0.0907977
0.530385,1.51355,0.925076,0.994731,-0.432453,0.235684
0.553957,1.52734,1.1551,1.09473,-0.0921698,0.0636098
0.439843,1.56969,1.41417,1.19473,0.190268,-0.0107212
0.215207,1.5984,1.19539,1.29473,-0.371428,0.109828
0.19635,1.61863,1.45749,1.39473,0.0154435,0.0288879
0.0319704,1.62661,1.67782,1.49473,0.202874,0.0357613
-0.19812,1.597,1.59876,1.59473,-0.153383,-0.00237359
-0.304373,1.59336,1.7541,1.69473,-0.012725,0.0201633
-0.457239,1.55714,2.04532,1.79473,0.27382,0.133917
-0.695398,1.43716,1.6609,1.89473,-0.551426,-0.15635
-0.66175,1.47748,1.91564,1.99473,-0.120871,-0.028321
-0.770025,1.43331,2.01467,2.09473,-0.0829178,-0.0116419
-0.885499,1.36867,2.49726,2.19473,0.393703,0.40761
-1.1194,1.09809,2.32674,2.29473,-0.0218425,-0.0661119
-1.22818,1.01147,2.1942,2.39473,-0.294097,-0.287564
-1.25515,1.01871,2.50112,2.49473,0.0277505,0.0625865
-1.36047,0.868517,2.59375,2.59473,0.0053656,0.0351569
-1.44569,0.719628,2.94542,2.69473,0.123626,0.407761
-1.52014,0.41998,2.55343,2.79473,-0.189006,-0.467757
-1.54276,0.450582,-2.97441,2.89473,0.0349288,0.71683
-1.52836,0.0419222,2.73961,2.99473,-0.0559052,-0.584071
-1.5714,0.099101,-2.95755,3.09473,0.00158397,0.391906
-1.54267,-0.195364,-2.9392,-3.08845,0.0246707,0.126263
-1.51914,-0.39629,-2.6224,-2.98845,-0.129994,0.397604
-1.39425,-0.674366,-2.67005,-2.88845,0.0311364,0.0524489
-1.33247,-0.835262,-2.74011,-2.78845,0.1403,-0.210006
-1.31905,-0.909037,-2.39095,-2.68845,-0.149051,0.182338
-1.15775,-1.08986,-2.71717,-2.58845,0.300296,-0.430981
-1.19696,-1.08482,-2.15399,-2.48845,-0.31585,0.250715
-0.952861,-1.26068,-2.10602,-2.38845,-0.136801,0.115566
-0.767356,-1.38273,-2.23734,-2.28845,0.221878,-0.125188
-0.719259,-1.43784,-1.79133,-2.18845,-0.369263,0.123411
-0.433892,-1.51603,-2.17513,-2.08845,0.475251,-0.199424
-0.468569,-1.53715,-1.64904,-1.98845,-0.343503,0.0579558
-0.188833,-1.56994,-1.58453,-1.88845,-0.166859,0.0299092
0.029553,-1.58261,-1.66189,-1.78845,0.175102,0.0107607
0.127604,-1.60093,-1.60473,-1.68845,0.181888,-0.00184767
0.223851,-1.60571,-1.53132,-1.58845,0.160712,-0.00695453
0.327477,-1.59696,-1.34535,-1.48845,-0.0301904,-0.0374495
0.493995,-1.54809,-1.39969,-1.38845,0.221557,0.0285487
0.574114,-1.53083,-0.845765,-1.28845,-0.48694,-0.333268
0.864299,-1.30809,-0.955738,-1.18845,-0.05891,-0.00130105
1.0156,-1.21531,-0.954798,-1.08845,0.0911585,0.0906065
1.11428,-1.15458,-0.797677,-0.988454,-0.00311166,-0.00940015
1.22989,-1.03955,-0.69706,-0.888454,0.00311666,-0.0124016
1.33151,-0.91253,-0.607446,-0.788454,0.017739,0.000704961
1.41663,-0.781399,-0.269346,-0.688454,-0.125685,-0.355638
1.50319,-0.502695,-0.453981,-0.588454,0.0652604,0.198981
1.55052,-0.428545,-0.405185,-0.488454,0.0800728,0.202158
1.58556,-0.352255,-0.233126,-0.388454,0.0288464,0.0173775
1.61243,-0.202665,-0.0886276,-0.288454,0.0187114,-0.0610469
1.62004,-0.021927,0.26664,-0.188454,0.0765857,-0.443513
1.55108,0.287648,-0.0916969,-0.088454,-0.0421971,0.434158
1.5805,0.295021,0.513777,0.011546,0.18707,-0.491332
1.43639,0.60633,0.288904,0.111546,-0.0972997,0.150488
1.42486,0.707028,0.322769,0.211546,-0.0925153,0.199518
1.40649,0.788935,0.636502,0.311546,0.119803,-0.162082
1.26946,0.974332,0.358442,0.411546,-0.228853,0.413027
1.29343,0.979604,0.697361,0.511546,0.0669626,-0.0479108
1.16724,1.11902,0.602328,0.611546,-0.151192,0.212519
1.12951,1.17648,0.589961,0.711546,-0.200034,0.286354
1.1105,1.20921,1.19805,0.811546,0.527819,-0.280916
0.776755,1.3658,1.04227,0.911546,-0.0300674,-0.0158795
0.649111,1.45204,0.99895,1.01155,-0.216786,0.106594
0.590441,1.50132,1.41178,1.11155,0.33709,-0.0784929
0.314478,1.55413,0.996496,1.21155,-0.554719,0.210813
0.374298,1.56726,1.67092,1.31155,0.534226,-0.0247231
0.0281201,1.55992,1.59358,1.41155,0.0645664,-0.0396605
-0.154437,1.57016,1.3809,1.51155,-0.456446,-0.00107757
-0.151804,1.60074,1.74825,1.61155,0.130635,0.025865
-0.355014,1.56344,2.05586,1.71155,0.391006,0.148008
-0.63341,1.43704,1.76509,1.81155,-0.324492,-0.132858
-0.676827,1.45265,1.88312,1.91155,-0.185187,-0.0699474
-0.764271,1.42796,1.87776,2.01155,-0.280799,-0.0972432
-0.818512,1.41365,2.31162,2.11155,0.261323,0.232991
-1.02804,1.22412,2.23457,2.21155,-0.0422951,-0.0361591
-1.13927,1.1382,2.08621,2.31155,-0.350637,-0.253942
-1.15576,1.14822,2.75365,2.41155,0.325344,0.542958
-1.33015,0.810073,2.50654,2.51155,-0.042088,-0.139078
-1.41034,0.729944,2.68276,2.61155,0.0241719,0.0212958
-1.48966,0.57904,2.77033,2.71155,0.00132785,-0.00143202
-1.54817,0.430442,2.94389,2.81155,0.0206569,0.116168
-1.58683,0.2329,-3.02029,2.91155,0.00141126,0.426507
-1.56797,-0.0752021,3.09403,3.01155,0.0302255,-0.151276
-1.58615,-0.182075,-2.94846,3.11155,-0.015899,0.125021
-1.54988,-0.382857,3.1118,-3.07164,0.049413,-0.430516
-1.57194,-0.392106,-2.9138,-2.97164,-0.0132686,-0.0307868
-1.53116,-0.537197,-2.78693,-2.87164,-0.0307416,0.0184466
-1.46484,-0.693695,-2.66665,-2.77164,-0.0419281,0.0379659
-1.377,-0.849274,-2.28423,-2.67164,-0.329904,0.360518
-1.14055,-1.08016,-2.29183,-2.57164,-0.084298,0.121638
-0.990866,-1.22836,-2.28203,-2.47164,0.0535628,-0.0162712
-0.888404,-1.32711,-2.04285,-2.37164,-0.160856,0.0979058
-0.689603,-1.43413,-1.84824,-2.27164,-0.251363,0.10468
-0.447744,-1.5146,-2.03427,-2.17164,0.267544,-0.0833847
-0.398264,-1.55694,-1.85059,-2.07164,0.0435823,-0.0191577
-0.259739,-1.59442,-1.61604,-1.97164,-0.187369,0.00394377
-0.0343238,-1.60304,-1.523,-1.87164,-0.110767,-0.00486319
0.164262,-1.59369,-1.39219,-1.77164,-0.119985,-0.0191409
0.363711,-1.55857,-1.64793,-1.67164,0.487001,0.0366772
0.352785,-1.58373,-1.02322,-1.57164,-0.480201,-0.217667
0.657462,-1.42425,-1.16682,-1.47164,0.0285368,0.0469583
0.794595,-1.37779,-1.03271,-1.37164,-0.0254012,-0.00389075
0.940876,-1.29443,-0.841486,-1.27164,-0.125293,-0.101417
1.10403,-1.15232,-0.91745,-1.17164,0.131474,0.118168
1.18506,-1.09642,-0.853541,-1.07164,0.133352,0.109359
1.25897,-1.02953,-0.792897,-0.971639,0.136111,0.110296
1.32531,-0.955844,-0.80305,-0.871639,0.214086,0.19532
1.3655,-0.913084,-0.645543,-0.771639,0.08746,0.0495281
1.43115,-0.802615,-0.666164,-0.671639,0.173231,0.186145
1.46939,-0.741974,-0.370618,-0.571639,-0.0219735,-0.162467
1.53503,-0.535974,-0.0866759,-0.471639,-0.0589599,-0.397466
1.56952,-0.237462,-0.0731826,-0.371639,-0.0261969,-0.120474
1.59039,-0.035724,0.17243,-0.271639,0.0141149,-0.310246
1.558,0.23049,0.321671,-0.171639,0.040062,-0.275354
1.49339,0.478657,0.47053,-0.0716393,0.0672644,-0.246717
1.39731,0.70762,0.137044,0.0283607,-0.187689,0.489035
1.44114,0.694958,0.686993,0.128361,0.204092,-0.319787
1.26824,0.930588,0.204566,0.228361,-0.298403,0.605561
1.34017,0.875306,0.398619,0.328361,-0.134383,0.254272
1.3251,0.933766,0.688516,0.428361,0.0896014,-0.0828615
1.19208,1.08632,0.490175,0.528361,-0.21952,0.33307
1.19359,1.1109,1.00115,0.628361,0.330647,-0.236439
0.943128,1.27995,0.963516,0.728361,0.0301093,-0.033973
0.801197,1.38314,1.24411,0.828361,0.28774,-0.132231
0.548951,1.48077,1.18896,0.928361,-0.0472469,-0.00400178
0.41701,1.54179,1.03724,1.02836,-0.396753,0.164188
0.418113,1.5657,1.6904,1.12836,0.609017,-0.0228688
0.0460997,1.55462,1.59946,1.22836,0.0919624,-0.0447275
-0.146021,1.56568,1.53365,1.32836,-0.205444,-0.0332128
-0.234006,1.58325,1.59773,1.42836,-0.190909,-0.0161694
-0.327129,1.5846,1.80731,1.52836,0.0477781,0.0291434
-0.499397,1.53691,2.02089,1.62836,0.196689,0.0962616
-0.712303,1.43361,1.83596,1.72836,-0.292997,-0.110471
-0.764162,1.43034,2.26252,1.82836,0.256428,0.198111
-0.977135,1.25894,2.35342,1.92836,0.151088,0.124435
-1.14347,1.10257,2.39829,2.02836,0.0345166,0.0198171
-1.26382,0.977836,2.54012,2.12836,0.05538,0.0724614
-1.37374,0.820554,2.78226,2.22836,0.124065,0.257908
-1.47343,0.580505,2.83034,2.32836,0.0496894,0.0905006
-1.53982,0.396518,2.49558,2.42836,-0.262237,-0.566693
-1.54436,0.467102,2.97896,2.52836,0.0345273,0.20804
-1.58235,0.236399,2.92453,2.62836,-0.0198972,-0.108183
-1.60985,0.118018,2.81748,2.72836,-0.0931521,-0.391532
-1.6282,0.103385,-3.02724,2.82836,-0.0386473,0.285952
-1.59641,-0.155653,-2.91059,2.92836,-0.0389145,0.210673
-1.54616,-0.385139,-3.07519,3.02836,0.0503128,-0.278976
-1.55315,-0.447145,-2.78906,3.12836,-0.0515528,0.105297
-1.47987,-0.634159,-2.79129,-3.05482,0.0229639,-0.085069
-1.433,-0.754668,-2.55112,-2.95482,-0.103913,0.13614
-1.30754,-0.935225,-2.37413,-2.85482,-0.156071,0.175679
-1.14183,-1.11186,-2.31836,-2.75482,-0.0540609,0.0614935
-1.00557,-1.24216,-2.26875,-2.65482,0.0226702,-0.0163067
-0.890922,-1.33928,-1.90866,-2.55482,-0.360569,0.170268
-0.613768,-1.45191,-2.41896,-2.45482,0.586344,-0.393733
-0.713172,-1.43411,-1.89633,-2.35482,-0.201462,0.0818555
-0.491063,-1.51393,-1.9226,-2.25482,0.0602859,-0.0119277
-0.361963,-1.56489,-1.91172,-2.15482,0.173004,-0.0569755
-0.271723,-1.59845,-1.88746,-2.05482,0.226507,-0.0779971
-0.198956,-1.62097,-1.65422,-1.95482,-0.0656281,-0.0265354
-0.0165422,-1.62502,-1.50697,-1.85482,-0.118602,-0.0282744
0.184643,-1.60491,-1.79812,-1.75482,0.545238,-0.0460777
0.149693,-1.62485,-1.36706,-1.65482,-0.174029,-0.0579373
0.367294,-1.5722,-1.52634,-1.55482,0.296187,0.026223
0.423471,-1.57426,-1.21521,-1.45482,-0.133561,-0.0743581
0.620207,-1.49253,-1.25411,-1.35482,0.121932,0.0278997
0.729575,-1.45247,-0.916107,-1.25482,-0.244686,-0.183293
0.942133,-1.29089,-0.897375,-1.15482,-0.0557302,-0.0401861
1.08671,-1.17704,-0.802969,-1.05482,-0.0246087,-0.0259677
1.21043,-1.05682,-0.636876,-0.954825,-0.0759026,-0.105323
1.33215,-0.891326,-0.553991,-0.854825,-0.0285454,-0.0495887
1.42631,-0.737901,-0.755992,-0.754825,0.262164,0.359717
1.44431,-0.747387,-0.622967,-0.654825,0.144873,0.186129
1.48696,-0.682588,-0.118085,-0.554825,-0.101897,-0.494091
1.54147,-0.35077,-0.541327,-0.454825,0.170233,0.473667
1.56434,-0.37943,-0.204312,-0.354825,-0.00238495,-0.0548001
1.59763,-0.203577,-0.0174535,-0.254825,-0.00212225,-0.175653
1.60117,0.0178769,0.19767,-0.154825,0.0323264,-0.29634
1.55843,0.27848,0.102645,-0.0548246,-0.0331453,0.114537
1.55364,0.39755,0.44434,0.0451754,0.109008,-0.290228
1.44671,0.643593,0.442519,0.145175,0.000828095,-0.0415549
1.3779,0.802726,0.179959,0.245175,-0.196257,0.516343
1.41796,0.779422,0.306432,0.345175,-0.107509,0.296767
1.40732,0.8281,0.482059,0.445175,-0.0103487,0.0863328
1.33676,0.93965,0.81169,0.545175,0.235527,-0.221072
1.13826,1.12715,0.862968,0.645175,0.0979611,-0.0884919
0.982407,1.26215,0.697675,0.745175,-0.243733,0.234251
0.964924,1.30278,0.986391,0.845175,0.0821984,-0.0316873
0.802708,1.40214,0.902196,0.945175,-0.189113,0.146636
0.743347,1.45,1.03582,1.04518,-0.0723614,0.0735481
0.631029,1.50583,1.37393,1.14518,0.318077,-0.0632669
0.362792,1.55927,1.30698,1.24518,-0.0544366,0.014625
0.227381,1.59587,1.52228,1.34518,0.149783,-0.00224569
0.0151451,1.60442,1.68381,1.44518,0.195581,0.0146239
-0.212287,1.58126,1.36629,1.54518,-0.537227,0.0145983
-0.180924,1.60864,2.06959,1.64518,0.584468,0.203587
-0.525993,1.46085,1.61339,1.74518,-0.457856,-0.137703
-0.525598,1.50223,1.92969,1.84518,0.0363815,0.00416946
-0.688138,1.44457,1.9796,1.94518,-0.05212,-0.0235854
-0.816711,1.38922,1.99168,2.04518,-0.16301,-0.0711444
-0.905695,1.34875,2.3642,2.14518,0.234699,0.226478
-1.10007,1.15545,2.53361,2.24518,0.213214,0.241504
-1.26609,0.939593,2.56973,2.34518,0.0793432,0.0736713
-1.38045,0.779265,2.79383,2.44518,0.123771,0.23399
-1.4783,0.546947,2.60198,2.54518,-0.10564,-0.275133
-1.52353,0.505978,-3.12139,2.64518,0.0761437,0.538302
-1.54695,0.157605,2.61314,2.74518,-0.165205,-0.64911
-1.5698,0.246619,-3.03933,2.84518,0.0218433,0.409961
-1.56111,-0.0560315,-2.98748,2.94518,0.0199292,0.189572
-1.54352,-0.280485,2.9852,3.04518,0.0369507,-0.529689
-1.58138,-0.253141,-2.95139,-3.13801,-0.0102305,0.0493501
-1.54755,-0.427529,-2.80021,-3.03801,-0.0398774,0.108134
-1.48002,-0.616142,-2.83054,-2.93801,0.0431964,-0.126446
-1.44617,-0.724208,-2.84777,-2.83801,0.0852601,-0.260834
-1.42968,-0.786059,-2.26091,-2.73801,-0.411076,0.447819
-1.16241,-1.04466,-2.31887,-2.63801,-0.0740407,0.12814
-1.01922,-1.19834,-2.16711,-2.53801,-0.120664,0.125517
-0.844599,-1.33213,-1.94163,-2.43801,-0.264771,0.159113
-0.602805,-1.4458,-1.87527,-2.33801,-0.123143,0.0806086
-0.407064,-1.52198,-1.6764,-2.23801,-0.23841,0.0691067
-0.164512,-1.56303,-1.56133,-2.13801,-0.17965,0.036896
0.0583582,-1.57443,-1.35687,-2.03801,-0.281321,-0.0109047
0.313173,-1.53665,-1.36369,-1.93801,-0.0158403,0.0291589
0.475298,-1.51395,-1.5901,-1.83801,0.506175,0.0857501
0.458107,-1.54705,-1.12388,-1.73801,-0.233399,-0.104201
0.684082,-1.44143,-1.50355,-1.63801,0.576569,0.154953
0.641921,-1.48491,-0.859516,-1.53801,-0.402565,-0.27287
0.904023,-1.28496,-1.44974,-1.43801,0.710808,0.303331
0.81407,-1.3718,-0.947107,-1.33801,-0.120384,-0.0730372
0.986081,-1.2528,-0.69004,-1.23801,-0.247872,-0.234287
1.17469,-1.0474,-0.944437,-1.13801,0.236769,0.248867
1.22144,-1.04071,-0.502797,-1.03801,-0.180537,-0.269707
1.36173,-0.806116,-0.960219,-0.93801,0.444389,0.504792
1.33729,-0.891059,-0.590952,-0.83801,0.00863088,0.000384322
1.42341,-0.758328,-0.343255,-0.73801,-0.0832513,-0.219841
1.5064,-0.530717,-0.575124,-0.63801,0.163798,0.339586
1.5361,-0.515312,-0.0341469,-0.53801,-0.0629686,-0.460688
1.5636,-0.194165,-0.198636,-0.43801,-0.00493846,0.121567
1.5969,-0.0798594,0.214645,-0.33801,0.0336186,-0.420661
1.55106,0.2237,0.285256,-0.23801,0.0157118,-0.226545
1.50053,0.456525,0.318098,-0.13801,-0.0191996,-0.0438917
1.45721,0.62386,0.191963,-0.0380099,-0.113401,0.318603
1.46637,0.669411,0.617079,0.0619901,0.161458,-0.256438
1.31728,0.889655,0.695266,0.16199,0.0886661,-0.135289
1.18375,1.05987,0.931495,0.26199,0.229136,-0.224153
0.975152,1.23378,0.488027,0.36199,-0.438064,0.483569
1.05345,1.20586,0.641473,0.46199,-0.228492,0.248453
1.03768,1.24709,1.18234,0.56199,0.431671,-0.233702
0.73852,1.38949,0.634779,0.66199,-0.549804,0.440689
0.836072,1.36408,1.22643,0.76199,0.295914,-0.141985
0.581896,1.46779,1.00995,0.86199,-0.269147,0.1129
0.540608,1.51338,0.968576,0.96199,-0.36575,0.194852
0.536768,1.53582,1.41746,1.06199,0.29239,-0.0454103
0.276309,1.57615,1.18946,1.16199,-0.319153,0.0910811
0.239506,1.60382,1.79854,1.26199,0.600747,0.0451291
-0.126624,1.5519,1.44356,1.36199,-0.329649,-0.0351699
-0.169954,1.58451,1.51921,1.46199,-0.252462,-0.0133624
-0.241379,1.59744,2.05241,1.56199,0.499759,0.17944
-0.558094,1.46052,1.91169,1.66199,-0.0231639,-0.0474101
-0.70078,1.42362,1.74927,1.76199,-0.416732,-0.150965
-0.712382,1.44805,2.41335,1.86199,0.481774,0.383162
-0.987492,1.19453,2.21668,1.96199,-0.0244399,-0.0831753
-1.10671,1.12734,2.4023,2.06199,0.0755989,0.0493059
-1.24097,0.991848,2.67103,2.16199,0.18513,0.266427
-1.37831,0.755989,2.49188,2.26199,-0.1043,-0.211948
-1.4386,0.70277,2.49716,2.36199,-0.15949,-0.258419
-1.47889,0.665306,2.47689,2.46199,-0.219533,-0.321613
-1.50075,0.651934,2.87646,2.56199,0.0433428,0.232676
-1.55785,0.416088,2.90785,2.66199,-0.00135494,0.0454992
-1.59443,0.244514,2.95697,2.76199,-0.0216207,-0.0492023
-1.61623,0.104454,-3.04287,2.86199,-0.0240257,0.262156
-1.59206,-0.146522,2.94637,2.96199,-0.0224496,-0.456903
-1.61524,-0.143566,-3.0624,3.06199,-0.0202511,-0.0169896
-1.59549,-0.297118,3.05143,-3.1212,-0.0019897,-0.44118
-1.6092,-0.302055,-2.60461,-3.0212,-0.234389,0.516413
-1.44532,-0.620281,-3.0632,-2.9212,0.149769,-0.494989
-1.48521,-0.606544,-2.80496,-2.8212,0.0249872,-0.078045
-1.4411,-0.730248,-2.49065,-2.7212,-0.168285,0.239254
-1.28525,-0.941268,-2.43553,-2.6212,-0.0677807,0.0968838
-1.15772,-1.09693,-2.54913,-2.5212,0.169596,-0.203479
